timestamp,heading,pitch,roll,depth,battery_pct,battery_volt,arm,mode,m1,m2,m3,m4,m5,m6,leak,ping_ms,tether_m
2026-04-22T14:27:47.130940,4.999999999999999,2.241571987103988,9.950041652780259,3.224924070188301,75.0,0,False,STABILIZE,26.09793204667381,59.56277946225531,38.26588212807022,18.21249076250576,57.94638363723833,44.40463862933366,False,13.30489660233369,0.0
2026-04-22T14:27:47.186082,5.499999999999999,2.463784964857214,9.939560979566968,3.249895846353392,75.0,0,False,STABILIZE,28.765532316252177,59.849699196243265,35.908328646237386,21.04699366137719,58.65180705990582,42.33241953422352,False,13.438276615812608,0.0
2026-04-22T14:27:47.236562,6.0,2.685443601387363,9.928086358538662,3.2748613751353384,75.0,0,False,STABILIZE,31.361233735839548,59.98702585136142,33.46102304348502,23.82889003715759,59.21063151019419,40.15439143657572,False,13.568061686791978,0.0
2026-04-22T14:27:47.291720,6.5,2.906498024436329,9.915618937147881,3.299820032397223,75.0,0,False,STABILIZE,33.87854840370212,59.97441618249031,30.93008230928785,26.551226597691148,59.62146021800786,37.875998272339295,False,13.693927420185107,0.0
2026-04-22T14:27:47.342204,7.000000000000001,3.126898497691494,9.90215996212637,3.324771194173913,75.0,0,False,STABILIZE,36.31118434416237,59.81190170723514,28.32183247739296,29.207198919341966,59.883266325532766,35.502934837860565,False,13.815559217208119,0.0
2026-04-22T14:27:47.397408,7.500000000000001,3.346595431976182,9.887710779360422,3.3497142366876638,75.0,0,False,STABILIZE,38.653061234261465,59.49988862714812,25.642792814029786,31.790168454509605,59.99539545384605,33.041132555858255,False,13.932653061713074,0.0
2026-04-22T14:27:47.451764,8.000000000000002,3.5655393964070194,9.87227283375627,3.3746485363637118,75.0,0,False,STABILIZE,40.89832560140005,59.03915681243622,22.899659523139903,34.293679124540624,59.95756733852268,30.496744649955502,False,14.044916280070002,0.0
2026-04-22T14:27:47.502479,8.500000000000002,3.7836811295156716,9.855847669095606,3.3995734698458637,75.0,0,False,STABILIZE,43.04136545397137,58.43085785269171,20.09928900935428,36.711473456563155,59.76987653015044,27.87613076482544,False,14.152068272698568,0.0
2026-04-22T14:27:47.558049,9.000000000000002,4.000971550332468,9.838436927881215,3.4244884140120804,75.0,0,False,STABILIZE,45.07682430841757,57.676512178517996,17.248680740552665,39.03750822391004,59.43279215800279,25.185841070391533,False,14.253841215420879,0.0
2026-04-22T14:27:47.613347,9.500000000000004,4.217361769429412,9.820042351172702,3.4493927459900555,75.0,0,False,STABILIZE,46.99961457764901,56.778005261244864,14.35495975283892,41.265969551038445,58.94715675745995,22.43259988981416,False,14.34998072888245,0.0
2026-04-22T14:27:47.668615,10.000000000000002,4.432803099920094,9.800665778412416,3.4742858431727868,75.0,0,False,STABILIZE,48.80493028736244,55.737582900232155,11.425358841661623,43.39128744519073,58.31418416410925,19.623288892184437,False,14.440246514368122,0.0
2026-04-22T14:27:47.723709,10.500000000000004,4.6472470684140434,9.780309147241482,3.499167083234141,75.0,0,False,STABILIZE,50.4882590884738,54.557845609540905,8.467200483592032,45.4081497184757,57.53545647978831,16.76492989193555,False,14.52441295442369,0.0
2026-04-22T14:27:47.775836,11.000000000000004,4.8606454259230265,9.758974493306056,3.5240358441444126,75.0,0,False,STABILIZE,52.045393535641026,53.24174211800251,5.487878533946205,47.311515265571735,56.612920118154385,13.864667297963482,False,14.60226967678205,0.0
2026-04-22T14:27:47.830917,11.500000000000004,5.07295015871687,9.736663950053748,3.548891504185874,75.0,0,False,STABILIZE,53.47244160368613,51.792561998932406,2.4948397459974028,49.09662666386465,55.548880939663924,10.9297502563257,False,14.673622080184307,0.0
2026-04-22T14:27:47.886266,12.000000000000004,5.2841134991263505,9.713379748520296,3.5737334419683195,75.0,0,False,STABILIZE,54.76583641563127,50.21392744790985,0.5044348420289437,50.75902206452679,54.34599848812227,7.9675145311510045,False,14.738291820781564,0.0
2026-04-22T14:27:47.939964,12.500000000000004,5.494087936290716,9.689124217106448,3.5985610364445972,75.0,0,False,STABILIZE,55.92234515803359,48.50978422917541,3.502448605654805,52.29454634481529,53.00727934320919,4.985364169049784,False,14.79611725790168,0.0
2026-04-22T14:27:47.995234,13.000000000000005,5.7028262268474235,9.663899781345132,3.6233736669261387,75.0,0,False,STABILIZE,56.93907716133518,46.68439181327526,6.491708071806529,53.69936149371501,51.53606960559552,1.990752992853409,False,14.846953858066758,0.0
2026-04-22T14:27:48.050395,13.500000000000005,5.910281405561708,9.637708963658906,3.648170713098475,75.0,0,False,STABILIZE,57.81349112503158,44.74231273060318,9.464741648594945,54.96995620496732,49.93604653343405,1.008834029061036,False,14.890674556251579,0.0
2026-04-22T14:27:48.102142,14.000000000000005,6.116406795893555,9.61055438310771,3.6729515550367418,75.0,0,False,STABILIZE,58.54340146959955,42.68840116745064,12.414118300404011,56.10315465350696,48.21120935112932,4.0058994912933805,False,14.927170073479978,0.0
2026-04-22T14:27:48.153779,14.500000000000007,6.321156020499723,9.58243875512697,3.6977155732211826,75.0,0,False,STABILIZE,59.12698379930762,40.527790833069034,15.332466121609901,57.09612443337097,46.36586925335923,6.992952291029618,False,14.95634918996538,0.0
2026-04-22T14:27:48.205964,15.000000000000007,6.5244830116684565,9.55336489125606,3.7224621485526326,75.0,0,False,STABILIZE,59.562779462255314,38.265882128070196,18.212490762505787,57.94638363723834,44.40463862933362,9.962526351897486,False,14.978138973112767,0.0
2026-04-22T14:27:48.258765,15.500000000000007,6.72634202168452,9.523335698857133,3.7471906623679967,75.0,0,False,STABILIZE,59.849699196243265,35.908328646237344,21.04699366137724,58.651807059905835,42.332419534223476,12.907199285268984,False,14.992484959812163,0.0
2026-04-22T14:27:48.313883,16.000000000000007,6.926687633122246,9.492354180824409,3.7719004964557175,75.0,0,False,STABILIZE,59.98702585136142,33.46102304348498,23.828890037157635,59.2106315101942,40.15439143657568,15.819610942366753,False,14.999351292568072,0.0
2026-04-22T14:27:48.368596,16.500000000000007,7.125474769064264,9.460423435283868,3.7965910330712305,75.0,0,False,STABILIZE,59.97441618249031,30.93008230928783,26.55122659769117,59.62146021800787,37.87599827233926,18.69248181080272,False,14.998720809124515,0.0
2026-04-22T14:27:48.423929,17.000000000000007,7.322658703243616,9.427546655283463,3.8212616549524054,75.0,0,False,STABILIZE,59.81190170723513,28.321832477392913,29.20719891934201,59.883266325532766,35.502934837860565,21.51863120956802,False,14.990595085361756,0.0
2026-04-22T14:27:48.476025,17.500000000000007,7.51819507010697,9.393727128473788,3.8459117453349805,75.0,0,False,STABILIZE,59.49988862714811,25.64279281402974,31.790168454509644,59.99539545384606,33.04113255585821,24.290995236995947,False,14.974994431357405,0.0
2026-04-22T14:27:48.529028,18.00000000000001,7.7120398747967,9.358968236779347,3.8705406879679805,75.0,0,False,STABILIZE,59.039156812436204,22.899659523139853,34.293679124540674,59.95756733852267,30.496744649955456,27.002644426837104,False,14.95195784062181,0.0
2026-04-22T14:27:48.584444,18.50000000000001,7.904149503049524,9.323273456060344,3.8951478671291215,75.0,0,False,STABILIZE,58.430857852691695,20.099289009354255,36.711473456563176,59.769876530150434,27.876130764825394,29.646801068316535,False,14.921542892634584,0.0
2026-04-22T14:27:48.634767,19.00000000000001,8.094480731009543,9.286646355765102,3.919732667640207,75.0,0,False,STABILIZE,57.67651217851798,17.248680740552615,39.03750822391008,59.432792158002776,25.185841070391483,32.21685614688075,False,14.8838256089259,0.0
2026-04-22T14:27:48.688523,19.50000000000001,8.282990734953419,9.24909059857313,3.9442944748825033,75.0,0,False,STABILIZE,56.77800526124485,14.354959752838868,41.26596955103849,58.947156757459936,22.43259988981411,34.706385863292056,False,14.838900263062243,0.0
2026-04-22T14:27:48.744019,20.000000000000007,8.469637100925532,9.21060994002885,3.96883267481211,75.0,0,False,STABILIZE,55.737582900232134,11.425358841661572,43.39128744519076,58.314184164109236,19.623288892184387,37.10916768978148,False,14.786879145011607,0.0
2026-04-22T14:27:48.795098,20.500000000000007,8.654377834280956,9.17120822816605,3.9933466539753066,75.0,0,False,STABILIZE,54.557845609540884,8.46720048359198,45.408149718475734,57.535456479788294,16.764929891935502,39.41919592312738,False,14.727892280477043,0.0
2026-04-22T14:27:48.850454,21.000000000000007,8.837171369134044,9.130889403123083,4.0178357995238905,75.0,0,False,STABILIZE,53.241742118002506,5.487878533946179,47.311515265571735,56.612920118154385,13.864667297963482,41.63069669578586,False,14.662087105900126,0.0
2026-04-22T14:27:48.903596,21.500000000000004,9.017976577710618,9.08965749674885,4.042299499230499,75.0,0,False,STABILIZE,51.792561998932406,2.4948397459974028,49.09662666386465,55.548880939663924,10.9297502563257,43.73814240755259,False,14.589628099946621,0.0
2026-04-22T14:27:48.958954,22.0,9.196752779601507,9.047516632199633,4.0667371415039115,75.0,0,False,STABILIZE,50.21392744790985,0.5044348420289437,50.75902206452679,54.34599848812227,7.9675145311510045,45.73626554168467,False,14.510696372395493,0.0
2026-04-22T14:27:49.014285,22.5,9.373459750915497,9.004471023526769,4.091148115404347,75.0,0,False,STABILIZE,48.50978422917541,3.502448605654805,52.29454634481529,53.00727934320919,4.985364169049784,47.620071830949186,False,14.425489211458771,0.0
2026-04-22T14:27:49.069817,23.0,9.548057733329518,8.960524975255254,4.1155318106587275,75.0,0,False,STABILIZE,46.68439181327527,6.491708071806502,53.69936149371501,51.53606960559552,1.990752992853409,49.38485274069033,False,14.334219590663764,0.0
2026-04-22T14:27:49.121947,23.499999999999996,9.720507443034107,8.91568288195329,4.139887617675942,75.0,0,False,STABILIZE,44.742312730603224,9.464741648594893,54.969956204967296,49.93604653343407,1.0088340290609827,51.026197237713866,False,14.237115636530161,0.0
2026-04-22T14:27:49.175833,23.999999999999993,9.890770079572096,8.869949227792842,4.1642149275620834,75.0,0,False,STABILIZE,42.68840116745068,12.41411830040396,56.10315465350694,48.21120935112935,4.005899491293327,52.54000281557293,False,14.134420058372534,0.0
2026-04-22T14:27:49.228658,24.499999999999993,10.058807334568554,8.823328586101216,4.188513132135673,75.0,0,False,STABILIZE,40.527790833069076,15.332466121609848,57.096124433370946,46.365869253359264,6.992952291029566,53.922485748697596,False,14.026389541653455,0.0
2026-04-22T14:27:49.283931,24.999999999999993,10.224581400350008,8.775825618903728,4.21278162394286,75.0,0,False,STABILIZE,38.26588212807026,18.21249076250571,57.94638363723832,44.4046386293337,9.962526351897381,55.17019054973822,False,13.913294106403512,0.0
2026-04-22T14:27:49.339198,25.49999999999999,10.388054978451015,8.727445076457514,4.237019796272614,75.0,0,False,STABILIZE,35.908328646237436,21.04699366137714,58.65180705990581,42.332419534223554,12.907199285268879,56.27999860648431,False,13.795416432311871,0.0
2026-04-22T14:27:49.394308,25.999999999999986,10.54919128800615,8.678191796776499,4.26122704317189,75.0,0,False,STABILIZE,33.46102304348506,23.82889003715754,59.21063151019418,40.15439143657576,15.81961094236665,57.24913597677087,False,13.673051152174253,0.0
2026-04-22T14:27:49.449405,26.499999999999986,10.707954074025547,8.62807070514761,4.285402759460775,75.0,0,False,STABILIZE,30.930082309287915,26.551226597691077,59.621460218007854,37.87599827233934,18.69248181080262,58.075180321889164,False,13.546504115464396,0.0
2026-04-22T14:27:49.501717,26.999999999999986,10.864307615552132,8.577086813638243,4.309546340747621,75.0,0,False,STABILIZE,28.321832477393027,29.20719891934189,59.88326632553276,35.50293483786065,21.51863120956792,58.756066961171975,False,13.41609162386965,0.0
2026-04-22T14:27:49.556896,27.499999999999982,11.018216733698672,8.525245220595059,4.333657183444155,75.0,0,False,STABILIZE,25.64279281402988,31.790168454509512,59.99539545384605,33.04113255585835,24.2909952369958,59.29009403262001,False,13.282139640701494,0.0
2026-04-22T14:27:49.612033,27.99999999999998,11.169646799562884,8.472551110134162,4.357734684780564,75.0,0,False,STABILIZE,22.89965952314,34.29367912454054,59.95756733852268,30.496744649955588,27.00264442683696,59.675926746670555,False,13.144982976157,0.0
2026-04-22T14:27:49.667248,28.49999999999998,11.318563742018787,8.419009751622688,4.381778242820568,75.0,0,False,STABILIZE,20.099289009354408,36.71147345656305,59.76987653015045,27.876130764825536,29.646801068316396,59.91260072247629,False,13.004964450467721,0.0
2026-04-22T14:27:49.720574,28.99999999999998,11.46493405538257,8.364626499151873,4.4057872564764695,75.0,0,False,STABILIZE,17.248680740552793,39.03750822390994,59.43279215800281,25.185841070391678,32.21685614688057,59.99952439835512,False,12.86243403702764,0.0
2026-04-22T14:27:49.775122,29.499999999999975,11.60872480695122,8.309406791001638,4.429761125524177,75.0,0,False,STABILIZE,14.354959752839074,41.265969551038324,58.94715675745998,22.432599889814313,34.70638586329188,59.936480510386325,False,12.717747987641953,0.0
2026-04-22T14:27:49.829058,29.99999999999997,11.749903644412242,8.253356149096785,4.453699250618213,75.0,0,False,STABILIZE,11.425358841661781,43.39128744519062,58.31418416410928,19.62328889218459,37.10916768978131,59.72362663545721,False,12.57126794208309,0.0
2026-04-22T14:27:49.884443,30.49999999999997,11.88843880312281,8.196480178454799,4.477601033306697,75.0,0,False,STABILIZE,8.46720048359219,45.40814971847559,57.53545647978835,16.764929891935704,39.419195923127226,59.361494797402926,False,12.42336002417961,0.0
2026-04-22T14:27:49.935850,30.99999999999997,12.024299113256648,8.138784566625342,4.501465876046306,75.0,0,False,STABILIZE,5.4878785339463905,47.3115152655716,56.61292011815445,13.86466729796369,41.63069669578571,58.85099013722401,False,12.27439392669732,0.0
2026-04-22T14:27:49.990957,31.499999999999968,12.157454006817137,8.080275083121522,4.525293182217216,75.0,0,False,STABILIZE,2.494839745997616,49.09662666386453,55.54888093966401,10.92975025632591,43.738142407552445,58.1933886507052,False,12.124741987299881,0.0
2026-04-22T14:27:50.046344,31.999999999999964,12.287873524514966,8.02095757884293,4.549082356138013,75.0,0,False,STABILIZE,0.5044348420287306,50.759022064526675,54.34599848812236,7.967514531151216,45.73626554168453,57.39033399909061,False,11.974778257898564,0.0
2026-04-22T14:27:50.101473,32.499999999999964,12.415528322508855,7.960837985490562,4.572832803080587,75.0,0,False,STABILIZE,3.5024486056545925,52.29454634481519,53.00727934320929,4.985364169049996,47.62007183094906,56.44383340078646,False,11.82487756971727,0.0
2026-04-22T14:27:50.154021,32.999999999999964,12.540389679007799,7.899922314973655,4.596543929285003,75.0,0,False,STABILIZE,6.491708071806291,53.69936149371492,51.536069605595635,1.990752992853622,49.38485274069021,55.35625261436049,False,11.675414596409686,0.0
2026-04-22T14:27:50.209351,33.49999999999996,12.662429500733337,7.838216658808498,4.62021514197434,75.0,0,False,STABILIZE,9.464741648594682,54.969956204967204,49.936046533434194,1.0088340290607696,51.02619723771375,54.13031002537769,False,11.526762917570267,0.0
2026-04-22T14:27:50.263554,33.99999999999996,12.781620329240434,7.7757271875092835,4.643845849369514,75.0,0,False,STABILIZE,12.414118300403752,56.10315465350686,48.211209351129476,4.005899491293115,52.540002815572834,52.769069851851995,False,11.379294084979813,0.0
2026-04-22T14:27:50.318371,34.49999999999996,12.897935347095508,7.712460149971071,4.66743546070407,75.0,0,False,STABILIZE,15.332466121609643,57.09612443337088,46.36586925335939,6.992952291029354,53.9224857486975,51.27593448529699,False,11.233376693919517,0.0
2026-04-22T14:27:50.368537,34.99999999999996,13.011348383910244,7.64842187284489,4.690983386238955,75.0,0,False,STABILIZE,18.212490762505507,57.94638363723826,44.40463862933384,9.962526351897171,55.17019054973814,49.65463598651916,False,11.089375461874724,0.0
2026-04-22T14:27:50.423667,35.49999999999996,13.121833922229813,7.583618759905088,4.7144890372772545,75.0,0,False,STABILIZE,21.04699366137694,58.651807059905764,42.3324195342237,12.907199285268671,56.27999860648424,47.90922675740954,False,10.947650316931153,0.0
2026-04-22T14:27:50.478872,35.99999999999995,13.229367103274202,7.518057291408956,4.73795182617892,75.0,0,False,STABILIZE,23.828890037157343,59.210631510194155,40.15439143657592,15.819610942366443,57.24913597677081,46.04406941204944,False,10.808555498142134,0.0
2026-04-22T14:27:50.534205,36.49999999999995,13.333923732531328,7.451744023448709,4.761371166375447,75.0,0,False,STABILIZE,26.551226597690885,59.62146021800784,37.8759982723395,18.69248181080242,58.075180321889114,44.06382587244702,False,10.672438670115456,0.0
2026-04-22T14:27:50.587344,36.99999999999995,13.435480285200702,7.384685587295886,4.784746472384555,75.0,0,False,STABILIZE,29.20719891934171,59.883266325532745,35.50293483786082,21.518631209567722,58.75606696117194,41.97344571616031,False,10.539640054032915,0.0
2026-04-22T14:27:50.640630,37.49999999999994,13.534013911486419,7.316888688738215,4.8080771598248075,75.0,0,False,STABILIZE,31.79016845450933,59.99539545384605,33.041132555858525,24.29099523699561,59.290094032619976,39.77815380493116,False,10.410491577274534,0.0
2026-04-22T14:27:50.695806,37.99999999999994,13.62950244173824,7.248360107409059,4.831362645430236,75.0,0,False,STABILIZE,34.29367912454036,59.957567338522686,30.496744649955776,27.00264442683677,59.675926746670534,37.48343722525179,False,10.285316043772982,0.0
2026-04-22T14:27:50.751153,38.49999999999994,13.721924391439702,7.179106696109441,4.854602347064911,75.0,0,False,STABILIZE,36.711473456562885,59.76987653015047,27.876130764825724,29.646801068316215,59.91260072247628,35.09503157350605,False,10.164426327171856,0.0
2026-04-22T14:27:50.801586,38.99999999999994,13.811258966042024,7.109135380122781,4.877795683737503,75.0,0,False,STABILIZE,39.03750822390978,59.43279215800283,25.18584107039187,32.216856146880396,59.99952439835512,32.61890661996557,False,10.04812458880451,0.0
2026-04-22T14:27:50.856777,39.49999999999994,13.897486065642799,7.03845315652237,4.900942075615805,75.0,0,False,STABILIZE,41.265969551038175,58.947156757460014,22.432599889814508,34.70638586329171,59.93648051038634,30.06125138747336,False,9.936701522448091,0.0
2026-04-22T14:27:50.908085,39.999999999999936,13.980586289508386,6.9670670934716625,4.924040944041222,75.0,0,False,STABILIZE,43.39128744519047,58.314184164109335,19.623288892184792,37.109167689781145,59.72362663545723,27.428458682109635,False,9.830435627740476,0.0
2026-04-22T14:27:50.963488,40.499999999999936,14.060540940438987,6.894984329517479,4.94709171154325,75.0,0,False,STABILIZE,45.40814971847545,57.535456479788415,16.76492989193591,39.41919592312706,59.36149479740296,24.727109114505783,False,9.729592514076227,0.0
2026-04-22T14:27:51.018444,40.999999999999936,14.137332028975452,6.822212072876145,4.970093801853899,75.0,0,False,STABILIZE,47.31151526557147,56.61292011815452,13.864667297963898,41.63069669578555,58.85099013722406,21.96395465174506,False,9.634424236721426,0.0
2026-04-22T14:27:51.070751,41.49999999999993,14.210942277446822,6.748757600712681,4.993046639922111,75.0,0,False,STABILIZE,49.0966266638644,55.54888093966409,10.92975025632612,43.7381424075523,58.19338865070526,19.14590174096143,False,9.54516866680678,0.0
2026-04-22T14:27:51.121632,41.99999999999993,14.281355123857725,6.674628258413091,5.01594965192813,75.0,0,False,STABILIZE,50.75902206452656,54.34599848812245,7.9675145311514255,45.7362655416844,57.39033399909067,16.279994046818373,False,9.462048896773672,0.0
2026-04-22T14:27:51.175631,42.49999999999993,14.34855472561478,6.599831458849832,5.038802265297848,75.0,0,False,STABILIZE,52.294546344815075,53.00727934320939,4.985364169050209,47.62007183094893,56.44383340078653,13.373394846015275,False,9.385272682759247,0.0
2026-04-22T14:27:51.227667,42.99999999999993,14.41252596309108,6.524374681640529,5.061603908717121,75.0,0,False,STABILIZE,53.699361493714825,51.53606960559574,1.990752992853835,49.384852740690086,55.356252614360585,10.433369122826432,False,9.315031925314258,0.0
